Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
22602	-1818.13	-2100.063	281.9328	1.417998	2.250962	0.91691	0.0830903	2.704937
22608	-1813.152	-2094.608	281.4558	1.417998	2.860431	0.818837	0.181163	2.815776
22614	-1819.33	-2100.534	281.2032	1.417998	3.480599	0.773045	0.226955	2.815776
22620	-1835.445	-2115.193	279.7483	1.305842	3.680345	0.944216	0.0557837	3.698953
22626	-1825.725	-2104.954	279.2293	1.258423	3.218763	0.797425	0.202575	4.124255
22632	-1830.123	-2108.556	278.4328	1.148863	3.385927	0.608276	0.391724	4.598886
22638	-1827.186	-2108.139	280.9523	1.460651	3.516142	0.846421	0.153579	2.9338
22644	-1826.309	-2107.15	280.8406	1.60845	3.516142	0.965187	0.0348126	2.911972
22650	-1828.897	-2111.006	282.1098	1.63189	3.197186	0.935027	0.0649727	2.183686
22656	-1826.273	-2108.066	281.7934	1.57662	3.614583	0.929518	0.0704824	2.31961
22662	-1825.089	-2106.958	281.8687	1.57662	2.839499	0.904256	0.0957441	2.468948
22668	-1830.65	-2110.777	280.1266	1.421445	3.398732	0.865456	0.134544	3.472791
22674	-1827.586	-2107.982	280.3959	1.424786	3.759511	0.85508	0.14492	3.234416
22680	-1838.901	-2119.021	280.1198	1.199888	3.262709	0.891977	0.108023	3.636603
22686	-1810.121	-2090.49	280.3694	1.199888	3.079984	0.860619	0.139381	3.534707
22692	-1815.773	-2096.832	281.0592	1.293649	2.46441	0.875609	0.124391	3.238954
22698	-1812.697	-2093.302	280.6051	1.337296	2.888431	0.892431	0.107569	3.364317
22704	-1811.304	-2092.016	280.7127	1.337296	2.651154	0.829357	0.170643	3.364317
22710	-1814.988	-2094.243	279.2558	1.26938	3.246486	0.898344	0.101656	4.096632
22716	-1818.347	-2098.128	279.7812	1.128415	2.390541	0.894261	0.105739	4.096632
22722	-1827.57	-2105.491	277.921	1.320413	4.434745	0.621276	0.378724	4.58715
22728	-1833.83	-2115.046	281.2162	1.384905	3.814527	0.788991	0.211009	2.754175
22734	-1814.746	-2094.16	279.4139	1.197832	2.533345	0.868668	0.131332	4.225514
22740	-1832.703	-2112.078	279.3742	1.186812	3.092353	0.63509	0.36491	4.111911
22746	-1831.141	-2110.3	279.1593	1.186812	3.646816	0.870341	0.129659	4.111911
22752	-1817.988	-2097.615	279.6268	1.194056	3.646816	0.850135	0.149865	3.840421
22758	-1817.074	-2099.114	282.0405	1.440781	3.723052	0.794708	0.205292	2.223174
22764	-1832.357	-2114.031	281.6745	1.511892	4.150153	0.902706	0.097294	2.318769
22770	-1816.13	-2097.925	281.7953	1.511892	4.150153	0.766449	0.233551	2.24139
22776	-1826.882	-2108.765	281.8827	1.534493	3.824314	0.739536	0.260464	2.24139
22782	-1839.837	-2120.839	281.002	1.36951	2.663013	0.78493	0.21507	3.171215
22788	-1832.781	-2113.887	281.1054	1.266071	2.663013	0.886814	0.113186	3.171215
22794	-1819.544	-2101.432	281.8878	1.671669	4.472887	0.882743	0.117257	2.009526
22800	-1818.646	-2098.749	280.1035	1.001966	2.569042	0.786741	0.213259	3.934303
22806	-1826.537	-2107.545	281.0079	1.336839	3.20948	0.980637	0.0193626	3.046127
22812	-1812.557	-2094.08	281.5229	1.202496	2.368952	0.981739	0.018261	3.046127
22818	-1818.255	-2097.469	279.2143	1.121741	1.990212	0.860192	0.139808	4.544873
22824	-1812.081	-2091.907	279.8258	1.288716	2.184442	0.899691	0.100309	4.041875
22830	-1812.091	-2091.474	279.383	1.033087	3.12156	0.890731	0.109269	4.187446
22836	-1814.61	-2094.505	279.8958	1.075972	2.139663	0.83166	0.16834	4.13726
22842	-1824.037	-2104.28	280.2429	1.183267	2.633936	0.925971	0.0740293	3.732154
22848	-1823.736	-2103.882	280.1461	1.262744	2.670893	0.886996	0.113004	3.732154
22854	-1814.744	-2094.779	280.0354	1.195155	2.676589	0.952946	0.0470537	3.833344
22860	-1812.044	-2093.046	281.0021	1.265411	3.237613	0.93823	0.0617702	3.085504
22866	-1817.483	-2098.358	280.8751	1.339881	3.371186	0.89623	0.10377	3.085504
22872	-1811.707	-2093.258	281.5514	1.339881	2.248737	0.863847	0.136153	2.984455
22878	-1822.805	-2103.737	280.9323	1.449749	4.563037	0.935395	0.0646052	2.739431
22884	-1815.202	-2096.95	281.7486	1.320666	2.704864	0.905251	0.0947489	2.739431
22890	-1817.333	-2097.009	279.6753	1.373145	4.546793	0.82387	0.17613	3.536397
22896	-1822.057	-2100.168	278.1111	1.114416	6.120246	0.890859	0.109141	4.339837
22902	-1831.272	-2112.409	281.1375	1.360649	3.346049	0.747527	0.252473	2.921488
22908	-1830.356	-2111.159	280.8026	1.287966	3.534124	0.704924	0.295076	3.122827
22914	-1834.867	-2116.454	281.5876	1.451484	3.328533	0.623517	0.376483	2.595241
22920	-1809.574	-2090.024	280.45	1.211681	2.249823	0.836647	0.163353	3.707433
22926	-1813.196	-2093.698	280.5016	1.160061	2.249823	0.747921	0.252079	3.707433
22932	-1825.368	-2105.225	279.8572	1.174894	4.065319	0.899364	0.100636	3.63461
22938	-1830.153	-2109.634	279.4808	1.151955	4.065319	0.862544	0.137456	3.865038
22944	-1834.455	-2115.426	280.9711	1.462519	4.280225	0.692188	0.307812	2.761545
22950	-1823.664	-2105.138	281.4733	1.41962	3.637631	0.90115	0.0988497	2.613617
22956	-1826.113	-2106.729	280.6163	1.359783	3.646809	0.804888	0.195112	3.166274
22962	-1836.712	-2116.726	280.0145	1.214147	4.934719	0.623619	0.376381	3.364503
22968	-1831.41	-2111.775	280.3657	1.214147	3.129147	0.871859	0.128141	3.516699
22974	-1828.967	-2109.856	280.8899	1.514038	2.296061	0.878119	0.121881	3.259677
22980	-1804.82	-2086.6	281.7803	1.426351	2.443969	0.898437	0.101563	2.732057
22986	-1823.72	-2104.984	281.2643	1.257812	3.041539	0.86846	0.13154	2.981203
22992	-1812.752	-2093.279	280.527	1.330442	2.356357	0.889215	0.110785	3.561501
22998	-1802.223	-2083.046	280.8225	1.330442	3.222615	0.740135	0.259865	3.157314
23004	-1803.354	-2084.034	280.6795	1.353882	4.184468	0.744597	0.255403	3.022175
23010	-1818.601	-2100.218	281.6174	1.53091	3.183523	0.781576	0.218424	2.563314
23016	-1816.679	-2098.277	281.5983	1.520524	3.183523	0.751978	0.248022	2.581607
23022	-1811.989	-2093.234	281.2448	1.457452	4.355544	0.729525	0.270475	2.581607
23028	-1802.826	-2084.233	281.4074	1.418574	3.788477	0.791543	0.208457	2.62163
23034	-1815.232	-2097.186	281.9544	1.480865	2.347644	0.816751	0.183249	2.62163
23040	-1819.827	-2100.759	280.9313	1.362921	3.52089	0.987149	0.0128507	3.004071
23046	-1827.527	-2108.814	281.287	1.372498	2.646245	0.915215	0.0847851	3.004071
23052	-1841.558	-2123.219	281.6607	1.187248	2.616894	0.768006	0.231994	2.89896
23058	-1819.732	-2098.202	278.4696	0.968908	2.930018	0.83757	0.16243	4.783172
23064	-1814.064	-2096.484	282.4197	1.375516	2.267006	0.912726	0.0872737	2.42351
23070	-1818.956	-2099.726	280.7696	1.280769	2.780136	0.870115	0.129885	3.329188
23076	-1822.635	-2103.79	281.1545	1.348166	3.459326	0.918106	0.0818942	2.892511
23082	-1814.98	-2098.16	283.1796	1.559684	2.546328	0.821991	0.178009	1.704742
23088	-1842.972	-2123.412	280.4404	1.339326	3.117157	0.795838	0.204162	3.402796
23094	-1826.239	-2107.096	280.8569	1.588929	3.117157	0.735359	0.264641	3.008069
23100	-1818.303	-2099.646	281.3421	1.268455	2.343729	0.897207	0.102793	3.122388
23106	-1820.069	-2100.747	280.6781	1.296803	2.343729	0.945739	0.0542607	3.496868
23112	-1824.015	-2106.285	282.2697	1.43981	2.343729	0.926559	0.0734407	2.452111
23118	-1826.715	-2108.493	281.7783	1.43981	3.459984	0.749388	0.250612	2.452111
23124	-1830.555	-2113.926	283.3709	1.664208	2.422631	0.807651	0.192349	1.53492
23130	-1836.056	-2118.954	282.8973	1.665613	2.527596	0.904307	0.0956927	1.834013
23136	-1840.415	-2123.432	283.0177	1.54522	2.527596	0.922976	0.0770239	1.834013
23142	-1822.982	-2102.651	279.669	1.23878	2.347114	0.783061	0.216939	4.110394
23148	-1816.329	-2097.648	281.3183	1.298256	2.485169	0.892238	0.107762	3.076175
23154	-1817.417	-2097.594	280.177	1.292974	4.878247	0.767649	0.232351	3.231786
23160	-1830.21	-2109.076	278.8657	1.180462	4.878247	0.784516	0.215484	4.057403
23166	-1830.173	-2111.713	281.5399	1.40529	4.4685	0.905351	0.0946494	2.407722
23172	-1827.5	-2108.513	281.0128	1.462224	4.4685	0.740944	0.259056	2.70016
23178	-1828.791	-2109.768	280.9764	1.498542	4.4685	0.88937	0.11063	2.70016
23184	-1839.092	-2121.423	282.3317	1.578503	2.979462	0.896588	0.103412	2.13288
23190	-1829.721	-2110.773	281.0521	1.388004	3.404636	0.714048	0.285952	2.942863
23196	-1824.901	-2106.817	281.9157	1.373311	3.340482	0.96976	0.0302397	2.436399
23202	-1826.091	-2107.455	281.3634	1.373311	4.809251	0.790397	0.209603	2.474922
23208	-1833.565	-2115.505	281.9399	1.531771	3.623073	0.831479	0.168521	2.252559
23214	-1829.377	-2110.307	280.9298	1.456282	3.623073	0.813028	0.186972	2.926158
23220	-1837.654	-2119.256	281.6013	1.445132	3.408247	0.873743	0.126257	2.571596
23226	-1826.692	-2108.373	281.6803	1.328824	3.506494	0.984745	0.0152549	2.571596
23232	-1841.401	-2121.263	279.8618	1.095123	3.890098	0.949533	0.0504674	3.712404
23238	-1841.483	-2120.796	279.3126	1.198635	3.890098	0.93558	0.0644204	3.968654
23244	-1838.559	-2117.83	279.2712	1.173892	3.890098	0.880913	0.119087	4.006472
23250	-1829.693	-2107.818	278.1247	1.232287	2.890606	0.802444	0.197556	4.838211
23256	-1832.999	-2112.644	279.6448	1.233394	4.061638	0.75097	0.24903	3.724397
23262	-1820.937	-2100.995	280.0578	1.256351	2.159863	0.936927	0.0630726	3.935435
23268	-1828.265	-2108.292	280.0265	1.287686	2.159863	0.991596	0.00840362	3.935435
23274	-1813.815	-2094.729	280.9131	1.425746	2.924948	0.87475	0.12525	3.120544
23280	-1817.551	-2096.315	278.7641	1.164417	2.924948	0.98204	0.0179605	4.509841
23286	-1814.87	-2094.761	279.8904	1.29941	2.278602	0.898692	0.101308	3.969914
23292	-1815.321	-2095.6	280.2787	1.296534	2.278602	0.96601	0.0339898	3.748508
23298	-1823.1	-2099.774	276.6736	0.8254148	2.278602	0.971445	0.0285552	6.023768
23304	-1817.401	-2096.849	279.4479	0.9798776	2.647443	0.932733	0.0672669	4.298852
23310	-1813.551	-2093.454	279.9031	1.04868	1.366618	0.885633	0.114367	4.436339
23316	-1821.682	-2101.599	279.9165	1.035267	1.366618	0.908273	0.0917267	4.436339
23322	-1830.298	-2109.719	279.4208	1.024022	2.137092	0.964067	0.0359326	4.436339
23328	-1827.937	-2106.91	278.9725	0.9593424	2.027492	0.952839	0.0471613	4.759079
23334	-1819.678	-2099.692	280.0138	1.176208	1.294009	0.893517	0.106483	4.334916
23340	-1835.514	-2115.747	280.2328	1.356692	4.904867	0.805319	0.194681	3.156374
23346	-1831.894	-2114.292	282.3981	1.302008	2.038682	0.589324	0.410676	2.562089
23352	-1828.048	-2109.748	281.7003	1.582138	4.010455	0.911906	0.0880936	2.286989
23358	-1844.357	-2125.356	280.9988	1.486179	3.089931	0.926161	0.0738386	2.991325
23364	-1835.47	-2116.321	280.8508	1.421438	3.089931	0.759132	0.240868	3.118514
23370	-1824.622	-2105.582	280.9603	1.407407	2.799704	0.843598	0.156402	3.13627
23376	-1825.465	-2105.604	280.1396	1.38453	3.006095	0.673475	0.326525	3.579071
23382	-1820.919	-2102.831	281.9119	1.38453	3.006095	0.685962	0.314038	2.516863
23388	-1831.248	-2112.553	281.3046	1.553543	4.19319	0.779671	0.220329	2.516863
23394	-1829.642	-2111.328	281.6857	1.440762	3.879839	0.774787	0.225213	2.414295
23400	-1825.548	-2105.832	280.2843	1.247739	3.161326	0.851642	0.148358	3.536894
23406	-1827.67	-2109.331	281.6606	1.489815	2.741513	0.865333	0.134667	2.679346
23412	-1837.609	-2119.861	282.2519	1.41861	2.755047	0.793983	0.206017	2.350795
23418	-1825.424	-2107.858	282.4345	1.307202	2.602196	0.817342	0.182658	2.350795
23424	-1832.725	-2114.465	281.7399	1.277273	2.135829	0.862616	0.137384	2.945799
23430	-1825.478	-2107.722	282.2448	1.277273	2.135829	0.965667	0.0343326	2.638198
23436	-1828.403	-2109.29	280.8865	1.332916	2.658125	0.980991	0.0190094	3.262618
23442	-1822.316	-2102.143	279.8268	1.073739	2.412713	0.880184	0.119816	4.095392
23448	-1815.075	-2096.659	281.5838	1.163895	2.505945	0.816209	0.183791	2.991545
23454	-1817.683	-2098.859	281.1755	1.465045	3.153771	0.816547	0.183453	2.881782
23460	-1829.319	-2110.617	281.2983	1.428179	3.153771	0.941612	0.0583877	2.829689
23466	-1826.285	-2107.406	281.1205	1.397834	3.153771	0.692322	0.307678	2.955539
23472	-1838.229	-2119.162	280.9324	1.361129	3.74487	0.742145	0.257855	2.955539
23478	-1814.5	-2095.461	280.9611	1.422368	4.529565	0.936078	0.0639224	2.744771
23484	-1827.351	-2108.484	281.1331	1.422368	4.04465	0.771889	0.228111	2.733985
23490	-1827.367	-2110.041	282.6739	1.388619	2.039305	0.862746	0.137254	2.33408
23496	-1822.187	-2104.576	282.3891	1.388619	2.039305	0.823856	0.176144	2.513543
23502	-1828.178	-2110.066	281.8876	1.504329	2.799462	0.789449	0.210551	2.513543
23508	-1828.229	-2108.815	280.5861	1.094079	3.922577	0.776955	0.223045	3.283882
23514	-1845.147	-2124.324	279.1762	1.207302	3.310161	0.941857	0.0581426	4.162896
23520	-1832.217	-2112.503	280.2857	1.194687	2.909832	0.88368	0.11632	3.628458
23526	-1814.163	-2094.181	280.0179	1.194687	3.579459	0.910451	0.0895486	3.628458
23532	-1826.956	-2107.159	280.2031	1.162635	3.182992	0.741713	0.258287	3.628458
23538	-1835.358	-2112.323	276.9645	0.9627459	3.067089	0.910086	0.0899144	5.587344
23544	-1833.857	-2112.404	278.5465	1.083443	2.101101	0.946405	0.0535951	4.903981
23550	-1834.595	-2115.547	280.9515	1.432312	3.786197	0.870668	0.129332	2.892251
23556	-1829.07	-2109.65	280.5799	1.297595	5.083627	0.857034	0.142966	2.954222
23562	-1825.817	-2107.598	281.7805	1.353717	2.137152	0.809999	0.190001	2.874698
23568	-1809.706	-2091.31	281.6039	1.281869	2.75346	0.852173	0.147827	2.837642
23574	-1803.265	-2083.583	280.318	1.291742	3.224314	0.971028	0.0289721	3.476781
23580	-1825.077	-2106.239	281.1623	1.33768	2.956291	0.506364	0.493636	3.016209
23586	-1808.056	-2089.341	281.2851	1.33768	2.020516	0.912077	0.0879227	3.220386
23592	-1817.722	-2098.139	280.4172	1.340765	4.010352	0.794806	0.205194	3.220386
23598	-1828.753	-2109.547	280.794	1.319563	4.010352	0.774652	0.225348	3.008544
23604	-1811.228	-2093.822	282.5939	1.319563	1.904311	0.952573	0.0474272	2.478751
23610	-1816.334	-2098.196	281.8616	1.433993	2.594974	0.967207	0.0327927	2.632094
23616	-1818.004	-2099.6	281.5956	1.325463	2.594974	0.818231	0.181769	2.861024
23622	-1832.55	-2114.436	281.886	1.325463	2.594974	0.842738	0.157262	2.68388
23628	-1829.25	-2111.168	281.9177	1.433495	2.594974	0.927291	0.0727086	2.597674
23634	-1844.136	-2125.968	281.8312	1.478574	2.682993	0.912231	0.0877695	2.597674
23640	-1845.363	-2126.733	281.3707	1.478574	3.832546	0.684415	0.315585	2.597674
23646	-1841.908	-2125.112	283.2046	1.478574	2.173374	0.827771	0.172229	1.877084
23652	-1839.731	-2122.656	282.9257	1.6123	2.184406	0.837401	0.162599	1.97108
23658	-1832.925	-2115.848	282.9231	1.6123	2.189127	0.727149	0.272851	1.97108
23664	-1834.856	-2117.843	282.9869	1.469814	2.300981	0.854152	0.145848	1.983649
23670	-1837.329	-2118.224	280.8947	1.425367	3.736055	0.700259	0.299741	2.941448
23676	-1824.281	-2104.338	280.0568	1.307608	2.857056	0.938732	0.0612683	3.709009
23682	-1811.019	-2090.778	279.7588	0.9982553	2.294886	0.964524	0.0354759	4.211534
23688	-1814.978	-2093.175	278.197	1.114148	2.646516	0.812952	0.187048	4.925389
23694	-1820.509	-2098.208	277.6994	1.261708	3.207371	0.785392	0.214608	4.984579
23700	-1836.536	-2116.505	279.9685	1.086306	3.207371	0.723852	0.276148	3.802365
23706	-1840.24	-2121.149	280.9099	1.441659	2.586211	0.758293	0.241707	3.204582
23712	-1822.659	-2103.751	281.0921	1.562168	3.511277	0.689842	0.310158	2.788693
23718	-1826.465	-2107.818	281.3531	1.411598	3.225845	0.657832	0.342168	2.788693
23724	-1826.569	-2107.259	280.6898	1.495876	3.751581	0.859294	0.140706	3.018825
23730	-1840.656	-2120.412	279.756	1.279161	5.218072	0.826767	0.173233	3.431907
23736	-1811.898	-2092.104	280.206	1.508787	3.927485	0.912075	0.0879252	3.262485
23742	-1826.881	-2106.972	280.0901	1.605581	3.983708	0.674373	0.325627	3.262485
23748	-1830.095	-2109.384	279.2896	1.240961	4.440012	0.807999	0.192001	3.854744
23754	-1826.495	-2105.892	279.3969	1.211876	4.192943	0.898232	0.101768	3.854744
23760	-1833.717	-2115.334	281.6172	1.441472	3.930466	0.8369	0.1631	2.446043
23766	-1828.253	-2109.83	281.5766	1.441472	3.930466	0.931719	0.0682815	2.47151
23772	-1826.092	-2107.067	280.9752	1.446685	2.50198	0.90989	0.0901096	3.187131
23778	-1826.67	-2108.599	281.9292	1.446685	2.728827	0.866641	0.133359	2.543517
23784	-1830.301	-2110.245	279.9439	1.302634	4.484908	0.803717	0.196283	3.431772
23790	-1810.173	-2089.337	279.1645	1.204288	4.212598	0.816707	0.183293	3.988635
23796	-1808.567	-2088.393	279.8251	1.204288	4.212598	0.871214	0.128786	3.608226
23802	-1803.767	-2084.269	280.5017	1.204288	2.373513	0.653566	0.346434	3.644328
23808	-1805.185	-2085.728	280.5433	1.314235	4.029052	0.816107	0.183893	3.157575
23814	-1808.699	-2089.635	280.9352	1.453335	2.675698	0.870271	0.129729	3.157575
23820	-1795.451	-2075.063	279.6116	1.147617	2.493984	0.866625	0.133375	4.152734
23826	-1819.536	-2098.517	278.9811	1.319268	3.575884	0.744681	0.255319	4.152734
23832	-1806.712	-2088.715	282.0025	1.46281	3.575884	0.879932	0.120068	2.267779
23838	-1822.267	-2103.933	281.6663	1.542605	2.816011	0.800213	0.199787	2.622575
23844	-1819.819	-2102.557	282.7388	1.903566	3.572604	0.96641	0.0335896	1.459447
23850	-1829.048	-2112.034	282.986	1.702138	2.759505	0.91703	0.0829704	1.670051
23856	-1838.117	-2117.642	279.5248	1.663961	4.63977	0.82261	0.17739	3.438152
23862	-1830.627	-2112.941	282.314	1.543958	3.315885	0.671486	0.328514	2.076876
23868	-1841.506	-2123.991	282.4856	1.372372	3.315885	0.929238	0.0707616	2.076876
23874	-1829.078	-2110.927	281.8492	1.467658	3.368552	0.825663	0.174337	2.411946
23880	-1826.239	-2108.507	282.268	1.283397	2.804919	0.856578	0.143422	2.411946
23886	-1834.342	-2115.173	280.8309	1.301877	1.308559	0.904924	0.0950763	3.790473
23892	-1824.303	-2102.299	277.9964	0.9323253	1.289708	0.861205	0.138795	5.594935
23898	-1837.301	-2112.897	275.5966	0.874349	2.05495	0.852571	0.147429	6.64879
23904	-1834.406	-2112.238	277.8313	0.9174255	1.81146	0.930055	0.0699448	5.487349
23910	-1809.826	-2090.208	280.3823	1.015449	1.81146	0.903737	0.0962631	4.005433
23916	-1822.863	-2102.416	279.5531	1.279071	3.549077	0.721931	0.278069	3.854501
23922	-1830.919	-2112.233	281.3134	1.443132	2.521784	0.751352	0.248648	2.981586
23928	-1831.271	-2112.972	281.7014	1.512904	3.05752	0.723956	0.276044	2.554539
23934	-1825.158	-2107.337	282.1797	1.518671	3.135184	0.895957	0.104043	2.227991
23940	-1809.835	-2090.467	280.6323	1.418897	4.186182	0.811718	0.188282	3.011123
23946	-1821.874	-2101.83	279.9562	1.384323	3.705782	0.958155	0.0418448	3.52746
23952	-1823.707	-2103.981	280.2739	1.298643	3.102151	0.753157	0.246843	3.52746
23958	-1844.138	-2122.305	278.1669	1.213561	4.369423	0.764906	0.235094	4.520464
23964	-1830.769	-2112.247	281.4782	1.421597	2.853849	0.795311	0.204689	2.80174
23970	-1836.265	-2118.153	281.888	1.333104	3.015931	0.925676	0.0743238	2.561143
23976	-1821.684	-2102.618	280.934	1.459985	4.703785	0.8674	0.1326	2.706379
23982	-1826.737	-2107.626	280.8897	1.410519	4.103059	0.796169	0.203831	2.87752
23988	-1821.113	-2102.047	280.934	1.366259	4.103059	0.952952	0.0470477	2.87752
23994	-1851.625	-2131.413	279.788	1.188445	2.271468	0.884878	0.115122	4.093809
24000	-1838.178	-2119.268	281.0894	1.359774	2.140188	0.731903	0.268097	3.282703
24006	-1822.3	-2102.611	280.3109	1.316878	2.997977	0.939426	0.0605744	3.520727
24012	-1817.487	-2097.56	280.0731	1.424492	2.696873	0.892569	0.107431	3.673863
24018	-1825.748	-2106.772	281.0243	1.515407	2.696873	0.767219	0.232781	3.061671
24024	-1826.126	-2107.349	281.2226	1.494829	2.696873	0.781781	0.218219	2.955079
24030	-1831.047	-2111.257	280.2102	1.364402	2.035185	0.757788	0.242212	3.826387
24036	-1824.088	-2102.055	277.9678	1.058693	3.879866	0.838446	0.161554	4.808808
24042	-1825.7	-2107.619	281.9196	1.499841	3.879866	0.843593	0.156407	2.227556
24048	-1824.548	-2106.871	282.3232	1.595917	3.807027	0.639982	0.360018	1.914687
24054	-1812.979	-2094.246	281.2671	1.412078	3.807027	0.852216	0.147784	2.707962
24060	-1813.975	-2095.044	281.0691	1.542912	4.551529	0.688689	0.311311	2.600065
24066	-1814.519	-2096.081	281.5625	1.310265	4.322383	0.826191	0.173809	2.481887
24072	-1809.631	-2089.739	280.1083	1.305062	3.576231	0.869711	0.130289	3.512449
24078	-1825.979	-2107.999	282.0199	1.324124	1.640987	0.750469	0.249531	2.932512
24084	-1824.142	-2105.052	280.9104	1.478408	2.829947	0.84702	0.15298	3.115676
24090	-1814.02	-2093.53	279.5095	1.332698	2.746232	0.848798	0.151202	4.037374
24096	-1820.085	-2100.58	280.4949	1.247708	2.0961	0.881959	0.118041	3.709491
24102	-1823.855	-2104.197	280.3419	1.337638	3.22214	0.871977	0.128023	3.436489
24108	-1820.136	-2100.542	280.4061	1.32103	2.934598	0.695231	0.304769	3.478631
24114	-1807.914	-2088.367	280.4522	1.401949	3.410761	0.844789	0.155211	3.290509
24120	-1815.221	-2097.965	282.7441	1.346095	1.518123	0.846417	0.153583	2.528754
24126	-1834.632	-2117.167	282.5352	1.554929	1.518123	0.83416	0.16584	2.528754
24132	-1813.51	-2096.57	283.06	1.50726	1.723528	0.954496	0.0455036	2.134317
24138	-1813.556	-2096.942	283.3856	1.50726	2.402839	0.818937	0.181063	1.645985
24144	-1809.158	-2090.663	281.5048	1.493428	3.907694	0.82675	0.17325	2.488812
24150	-1810.022	-2092.606	282.5847	1.493428	2.681983	0.884858	0.115142	2.109667
24156	-1814.852	-2096.717	281.8643	1.451979	4.07028	0.886959	0.113041	2.252447
24162	-1816.76	-2098.118	281.3579	1.490777	4.318298	0.691121	0.308879	2.4978
24168	-1816.296	-2098.292	281.9956	1.466268	2.744436	0.866875	0.133125	2.485364
24174	-1822.202	-2104.197	281.9956	1.466268	2.744436	0.759341	0.240659	2.485364
24180	-1831.705	-2113.748	282.0433	1.352384	3.562882	0.81534	0.18466	2.31536
24186	-1821.719	-2103.69	281.9708	1.424924	3.562882	0.939175	0.0608251	2.31536
24192	-1810.557	-2092.412	281.8544	1.49434	4.063386	0.774681	0.225319	2.233064
24198	-1828.759	-2111.183	282.4235	1.584504	2.371367	0.896538	0.103462	2.253493
24204	-1820.646	-2102.112	281.4664	1.222704	3.17784	0.848608	0.151392	2.846426
24210	-1823.502	-2105.451	281.9493	1.389879	2.78986	0.856622	0.143378	2.549083
24216	-1823.02	-2105.199	282.1796	1.479132	2.78986	0.878985	0.121015	2.348258
24222	-1807.854	-2090.274	282.4207	1.479132	2.294174	0.805094	0.194906	2.348258
24228	-1822.232	-2104.743	282.511	1.479132	3.394989	0.843121	0.156879	1.968716
24234	-1826.943	-2110.081	283.138	1.560712	2.113241	0.946371	0.0536289	1.889244
24240	-1817.109	-2099.392	282.283	1.444227	2.566149	0.66108	0.33892	2.370882
24246	-1811.429	-2093.479	282.0507	1.398375	2.182495	0.900299	0.0997012	2.667281
24252	-1823.48	-2104.105	280.6248	1.419209	3.470597	0.867308	0.132692	3.164713
24258	-1821.528	-2103.589	282.061	1.363812	2.763551	0.854243	0.145757	2.503108
24264	-1824.502	-2104.411	279.9089	1.311501	4.439555	0.88459	0.11541	3.455203
24270	-1816.897	-2097.714	280.8175	1.231579	2.99746	0.726122	0.273878	3.273847
24276	-1832.989	-2113.083	280.0935	1.293517	4.91947	0.862831	0.137169	3.273847
24282	-1827.436	-2105.737	278.3015	1.259876	2.321247	0.956138	0.0438624	4.87566
24288	-1832.482	-2112.204	279.7218	1.286748	3.915765	0.844634	0.155366	3.677464
24294	-1831.607	-2112.185	280.578	1.357446	3.766031	0.797179	0.202821	3.165079
24300	-1826.278	-2107.366	281.0884	1.380537	3.259452	0.715457	0.284543	2.959599
24306	-1825.46	-2106.549	281.0894	1.257456	3.660231	0.877078	0.122922	2.941692
24312	-1822.832	-2103.873	281.0409	1.165031	2.817062	0.771475	0.228525	3.227621
24318	-1819.113	-2099.568	280.4554	1.318446	2.817062	0.800185	0.199815	3.481502
24324	-1827.17	-2106.443	279.2735	1.212004	6.553408	0.674785	0.325215	3.560963
24330	-1812.828	-2092.356	279.5276	1.265641	4.168801	0.826166	0.173834	3.753085
24336	-1816.626	-2096.86	280.2334	1.184099	3.648457	0.882505	0.117495	3.49462
24342	-1825.187	-2105.362	280.175	1.184099	3.648457	0.626202	0.373798	3.52865
24348	-1816.073	-2096.307	280.2341	1.205474	3.432017	0.815306	0.184694	3.52865
24354	-1820.106	-2102.091	281.985	1.316129	3.446313	0.895492	0.104508	2.403098
24360	-1843.157	-2123.592	280.4351	1.135718	2.837196	0.812854	0.187146	3.594523
24366	-1844.972	-2124.811	279.8389	1.361419	3.775869	0.826175	0.173825	3.594523
24372	-1836.454	-2116.522	280.0675	1.361419	1.602218	0.976574	0.0234263	4.066984
24378	-1816.098	-2096.853	280.7553	1.20356	2.347599	0.919776	0.0802241	3.505051
24384	-1836.841	-2117.664	280.8231	1.200388	1.930674	0.945361	0.0546391	3.602729
24390	-1824.88	-2104.885	280.0051	1.266571	2.358436	0.854373	0.145627	3.899128
24396	-1819.331	-2099.708	280.3778	1.266571	3.254995	0.886827	0.113173	3.449377
24402	-1821.635	-2101.2	279.5642	1.242702	2.405716	0.962007	0.0379933	4.150717
24408	-1818.735	-2100.573	281.8386	1.29622	1.62745	0.963074	0.0369255	3.063649
24414	-1838.069	-2119.232	281.163	1.316113	2.821152	0.765062	0.234938	3.064091
24420	-1840.029	-2119.053	279.0243	1.038642	2.821152	0.83436	0.16564	4.459908
24426	-1826.302	-2104.861	278.5596	1.095279	3.579236	0.851946	0.148054	4.516862
24432	-1827.894	-2106.537	278.6432	1.169409	3.598616	0.839094	0.160906	4.424072
24438	-1819.701	-2101.142	281.4409	1.316239	1.520282	0.919857	0.0801427	3.332465
24444	-1824.682	-2106.303	281.621	1.39272	2.819825	0.979602	0.0203985	2.741464
