Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
32640	-1836.949	-2117.216	280.267	1.274243	3.753663	0.957239	0.0427611	3.400185
32646	-1817.448	-2098.595	281.1463	1.189711	2.368327	0.701063	0.298937	3.277587
32652	-1817.031	-2097.362	280.331	1.07437	2.51593	0.923864	0.076136	3.776812
32658	-1814.418	-2095.965	281.5474	1.315318	3.668434	0.876235	0.123765	2.625372
32664	-1818.442	-2099.832	281.3902	1.437284	2.930198	0.87277	0.12723	2.825436
32670	-1829.175	-2110.873	281.6974	1.395765	3.132125	0.828696	0.171304	2.610439
32676	-1824.463	-2105.086	280.6225	1.350114	4.241474	0.765119	0.234881	3.047541
32682	-1838.902	-2118.472	279.5704	1.183758	3.273834	0.961692	0.0383081	3.959737
32688	-1823.044	-2102.3	279.2557	1.034056	2.328102	0.869101	0.130899	4.465775
32694	-1810.203	-2090.351	280.1478	1.423656	3.271204	0.771324	0.228676	3.488185
32700	-1807.662	-2087.974	280.3129	1.161425	3.271204	0.729412	0.270588	3.544822
32706	-1826.191	-2108.594	282.4031	1.266398	2.679629	0.745184	0.254816	2.373484
32712	-1815.547	-2097.146	281.599	1.30735	2.679629	0.939265	0.0607346	2.845775
32718	-1815.791	-2097.307	281.5163	1.445709	3.210478	0.788805	0.211195	2.671708
32724	-1802.31	-2083.678	281.3685	1.30669	3.434955	0.832239	0.167761	2.79347
32730	-1800.085	-2080.412	280.3265	1.21142	2.302127	0.810033	0.189967	3.762848
32736	-1798.218	-2078.085	279.8665	1.231325	3.271509	0.751528	0.248472	3.762848
32742	-1796.938	-2077.388	280.4494	1.288159	3.271509	0.842142	0.157858	3.390935
32748	-1808.238	-2087.512	279.2743	1.05941	3.651893	0.8908	0.1092	4.117925
32754	-1811.853	-2091.133	279.2799	1.174641	3.330797	0.878753	0.121247	4.117925
32760	-1815.538	-2094.598	279.0609	1.153778	3.99268	0.839983	0.160017	4.117925
32766	-1812.505	-2092.052	279.5471	1.239689	3.99268	0.608505	0.391495	3.790425
32772	-1813.198	-2093.863	280.6652	1.239689	2.395868	0.979878	0.0201215	3.522077
32778	-1819.664	-2099.084	279.42	1.334655	4.549582	0.917159	0.0828408	3.706326
32784	-1819.317	-2098.558	279.2408	1.334655	2.270478	0.741486	0.258514	4.32166
32790	-1826.497	-2105.699	279.202	1.179073	2.660952	0.940902	0.0590984	4.32166
32796	-1832.148	-2111.992	279.8437	1.188755	3.715206	0.836962	0.163038	3.704226
32802	-1833.421	-2114.684	281.2633	1.276601	2.265685	0.835749	0.164251	3.188734
32808	-1828.678	-2110.197	281.5191	1.240832	1.99548	0.84241	0.15759	3.147716
32814	-1828.92	-2111.696	282.7763	1.600268	2.570987	0.898324	0.101676	1.946457
32820	-1828.702	-2110.306	281.6046	1.48652	3.459604	0.831556	0.168444	2.531634
32826	-1819.499	-2100.642	281.1434	1.375236	3.243402	0.806686	0.193314	2.933558
32832	-1815.59	-2096.63	281.0392	1.496735	3.200208	0.740763	0.259237	2.933558
32838	-1813.604	-2094.583	280.979	1.412365	2.675379	0.806298	0.193702	3.155971
32844	-1823.66	-2104.046	280.3854	1.295426	3.459131	0.843867	0.156133	3.381564
32850	-1818.194	-2098.486	280.2911	1.12039	2.635285	0.962408	0.0375919	3.740267
32856	-1812.033	-2093.658	281.6242	1.288009	1.855792	0.961831	0.0381692	3.107321
32862	-1826.673	-2107.852	281.1795	1.459891	3.310962	0.867443	0.132557	2.844357
32868	-1817.569	-2098.982	281.413	1.481464	2.710339	0.740005	0.259995	2.844357
32874	-1819.528	-2101.538	282.0099	1.545757	3.383965	0.907306	0.0926941	2.256208
32880	-1821.585	-2102.149	280.5639	1.384342	3.23227	0.928659	0.0713413	3.276175
32886	-1827.177	-2108.651	281.4747	1.723958	3.604718	0.855897	0.144103	2.430398
32892	-1834.117	-2116.037	281.92	1.606009	4.22606	0.805442	0.194558	2.083032
32898	-1814.896	-2097.543	282.6469	1.998884	3.374633	0.854292	0.145708	1.513229
32904	-1814.655	-2096.532	281.8766	1.923709	4.884039	0.883853	0.116147	1.762669
32910	-1813.056	-2095.471	282.4151	1.603872	4.205118	0.860409	0.139591	1.753936
32916	-1832.364	-2115.516	283.1524	1.707196	2.820281	0.941416	0.0585835	1.52525
32922	-1828.213	-2111.992	283.7789	1.875856	2.268523	0.970717	0.0292825	1.097009
32928	-1812.564	-2096.329	283.7654	1.798102	2.214035	0.985634	0.0143661	1.203636
32934	-1797.731	-2081.447	283.7158	1.798102	2.214035	0.975049	0.0249515	1.245542
32940	-1803.356	-2087.153	283.7969	1.809433	2.241195	0.815228	0.184772	1.153694
32946	-1810.267	-2093.638	283.3707	1.903818	3.160812	0.907302	0.092698	1.066177
32952	-1813.098	-2096.97	283.8716	1.962614	2.0059	0.853539	0.146461	1.066177
32958	-1808.466	-2092.4	283.9341	1.945541	2.033632	0.857192	0.142808	1.00675
32964	-1806.301	-2090.19	283.8889	1.931843	1.781543	0.761248	0.238752	1.201356
32970	-1815.538	-2098.905	283.3671	1.931843	2.753286	0.907018	0.092982	1.201356
32976	-1812.579	-2096.52	283.9407	1.724991	2.036184	0.948635	0.0513651	1.201356
32982	-1815.724	-2098.916	283.1918	1.724991	2.493597	0.943758	0.0562422	1.595869
32988	-1810.438	-2093.745	283.3069	1.627829	2.329696	0.877005	0.122995	1.642877
32994	-1825.697	-2107.937	282.2405	1.554295	2.265597	0.753165	0.246835	2.424207
33000	-1821.309	-2103.142	281.8333	1.367398	2.852197	0.945686	0.0543138	2.617702
33006	-1796.547	-2078.575	282.0276	1.295611	2.585778	0.923593	0.076407	2.617702
33012	-1795.525	-2075.826	280.3009	1.150331	2.102302	0.921276	0.0787243	3.875285
33018	-1813.597	-2092.685	279.0881	1.247788	4.211485	0.806108	0.193892	4.007655
33024	-1812.288	-2093.235	280.9472	1.329181	4.487127	0.856362	0.143638	2.817927
33030	-1828.636	-2109.852	281.2157	1.329181	2.807101	0.872538	0.127462	3.028543
33036	-1809.511	-2090.639	281.1284	1.324743	2.833242	0.762156	0.237844	3.076386
33042	-1809.078	-2089.738	280.6594	1.346815	2.833242	0.926733	0.0732668	3.341149
33048	-1809.842	-2090.949	281.107	1.152769	2.976916	0.92133	0.0786698	3.154244
33054	-1814.352	-2095.264	280.9113	1.497412	4.81416	0.76756	0.23244	2.677521
33060	-1821.699	-2103.563	281.8642	1.690663	2.832962	0.778769	0.221231	2.401849
33066	-1832.644	-2113.816	281.1717	1.365666	4.8638	0.735682	0.264318	2.589292
33072	-1836.726	-2118.347	281.6208	1.384943	5.016197	0.793964	0.206036	2.267064
33078	-1836.649	-2116.939	280.29	1.358605	3.231956	0.737884	0.262116	3.452286
33084	-1825.951	-2107.473	281.5215	1.298047	2.158586	0.913514	0.0864858	3.056767
33090	-1819.988	-2100.061	280.0727	1.303831	3.738063	0.731379	0.268621	3.499713
33096	-1842.06	-2121.783	279.7228	1.354892	3.738063	0.930516	0.0694843	3.673347
33102	-1838.334	-2120.382	282.0481	1.642701	3.129706	0.822106	0.177894	2.234354
33108	-1826.414	-2108.158	281.7441	1.39486	4.132243	0.808749	0.191251	2.35269
33114	-1821.799	-2103.513	281.7147	1.310471	3.328371	0.979346	0.0206539	2.603923
33120	-1812.219	-2095.02	282.8011	1.740769	3.720711	0.869236	0.130764	1.494829
33126	-1813.715	-2097.424	283.7092	1.740769	2.563557	0.904104	0.0958964	1.14722
33132	-1816.505	-2098.437	281.9315	1.329939	2.935993	0.828858	0.171142	2.557335
33138	-1835.013	-2114.905	279.8919	1.455128	4.77052	0.89414	0.10586	3.322678
33144	-1821.024	-2100.715	279.6913	1.312446	4.834013	0.900144	0.0998563	3.512945
33150	-1826.653	-2106.564	279.9115	1.388197	2.997254	0.790249	0.209751	3.711274
33156	-1833.671	-2115.625	281.954	1.265406	1.928428	0.852905	0.147095	2.896316
33162	-1821.714	-2101.294	279.58	1.146585	3.15781	0.906423	0.0935772	4.002139
33168	-1812.109	-2091.2	279.0911	1.278795	3.15781	0.805557	0.194443	4.205218
33174	-1814.245	-2094.657	280.4129	1.172109	3.099978	0.889071	0.110929	3.520725
33180	-1823.422	-2105.274	281.8524	1.495317	3.575473	0.894396	0.105604	2.342919
33186	-1824.933	-2105.382	280.4493	1.40546	2.671003	0.892375	0.107625	3.473189
33192	-1809.921	-2090.448	280.5262	1.225605	2.899342	0.904367	0.0956326	3.473189
33198	-1809.768	-2090.556	280.7885	1.18496	2.425927	0.856919	0.143081	3.473189
33204	-1806.336	-2087.685	281.3487	1.283903	3.553516	0.833618	0.166382	2.792276
33210	-1809.698	-2090.415	280.7171	1.423767	3.237862	0.822603	0.177397	3.16084
33216	-1801.042	-2082.909	281.8663	1.674299	4.23261	0.788262	0.211738	2.072055
33222	-1819.438	-2100.507	281.0693	1.390135	4.23261	0.819125	0.180875	2.75507
33228	-1818.528	-2099.244	280.7156	1.532731	4.657844	0.920271	0.0797293	2.803693
33234	-1837.516	-2119.492	281.9758	1.62667	3.338706	0.872281	0.127719	2.237384
33240	-1836.73	-2116.029	279.2993	1.285612	4.327046	0.830933	0.169067	3.843807
33246	-1815.7	-2097.474	281.7743	1.245679	2.911497	0.964468	0.0355318	2.71289
33252	-1810.438	-2092.806	282.3678	1.660681	3.315312	0.8549	0.1451	1.963744
33258	-1837.166	-2119.719	282.5526	1.660681	2.044298	0.794914	0.205086	2.235795
33264	-1823.928	-2105.73	281.8014	1.762872	4.225316	0.899811	0.100189	2.057948
33270	-1851.029	-2129.931	278.9016	1.071213	3.009198	0.973686	0.0263144	4.464582
33276	-1835.791	-2115.213	279.4225	0.9660363	3.141453	0.790196	0.209804	4.198468
33282	-1830.45	-2109.848	279.3978	1.099596	2.884318	0.870848	0.129152	4.198468
33288	-1832.157	-2111.823	279.666	1.099596	2.884318	0.961915	0.0380853	4.045876
33294	-1840.897	-2117.841	276.9436	1.026917	3.400509	0.779407	0.220593	5.490251
33300	-1839.072	-2119.357	280.2848	1.208288	2.489248	0.863815	0.136185	3.733768
33306	-1839.602	-2120.527	280.9247	1.391808	3.469549	0.838021	0.161979	3.002281
33312	-1849.675	-2130.362	280.6871	1.59192	3.569892	0.719908	0.280092	3.002281
33318	-1837.429	-2117.453	280.0238	1.423959	3.72173	0.822816	0.177184	3.461548
33324	-1826.126	-2105.981	279.8546	1.133196	2.978271	0.752155	0.247845	3.895481
33330	-1822.064	-2102.621	280.5567	1.501546	3.047377	0.93386	0.0661403	3.255994
33336	-1837.012	-2119.101	282.0897	1.491252	3.87315	0.951828	0.0481716	2.124189
33342	-1822.507	-2104.428	281.9214	1.595701	4.061521	0.949689	0.0503112	2.124189
33348	-1815.438	-2097.398	281.9604	1.489523	3.03978	0.813574	0.186426	2.411627
33354	-1817.236	-2098.066	280.8298	1.469238	3.447361	0.949673	0.050327	3.017819
33360	-1828.581	-2109.351	280.7693	1.393442	2.469331	0.801592	0.198408	3.349592
33366	-1825.639	-2107.624	281.9851	1.515663	4.297858	0.849938	0.150062	2.084579
33372	-1818.985	-2101.434	282.4493	1.587601	2.982208	0.917622	0.0823785	2.048805
33378	-1830.416	-2111.62	281.2031	1.53339	2.621897	0.83956	0.16044	2.964757
33384	-1820.374	-2100.37	279.9956	1.118016	2.707799	0.953403	0.0465969	3.892185
33390	-1820.877	-2101.058	280.1815	1.251808	3.646643	0.710256	0.289744	3.485787
33396	-1814.347	-2093.124	278.7774	1.128505	3.818364	0.926047	0.0739534	4.326991
33402	-1811.714	-2091.276	279.5619	1.121647	2.436551	0.88066	0.11934	4.211929
33408	-1810.902	-2089.679	278.7773	1.246073	3.126643	0.852604	0.147396	4.408449
33414	-1808.985	-2090.003	281.0184	1.352088	3.687299	0.876638	0.123362	2.921557
33420	-1815.329	-2095.739	280.4099	1.363588	3.283866	0.89641	0.10359	3.36697
33426	-1821.212	-2101.625	280.4125	1.303073	3.235947	0.750733	0.249267	3.412156
33432	-1820.042	-2101.091	281.0492	1.35763	3.038115	0.876925	0.123075	3.051117
33438	-1809.366	-2089.106	279.7396	1.115152	2.621907	0.827059	0.172941	4.06321
33444	-1823.183	-2103.314	280.1312	1.122969	2.148888	0.801291	0.198709	3.973253
33450	-1823.379	-2103.45	280.0712	1.182991	2.148888	0.701701	0.298299	3.973253
33456	-1820.126	-2100.933	280.8068	1.146715	4.166157	0.808465	0.191535	3.073501
33462	-1818.697	-2096.974	278.2768	1.069958	4.166157	0.87355	0.12645	4.575864
33468	-1820.568	-2101.023	280.4551	0.9925445	1.094303	0.953535	0.0464649	4.288134
33474	-1820.789	-2100.635	279.8459	0.9367727	1.094303	0.70549	0.29451	4.662464
33480	-1820.157	-2099.16	279.0029	1.045732	2.125776	0.952353	0.0476471	4.662464
33486	-1821.608	-2100.544	278.9359	1.038449	2.261955	0.838823	0.161177	4.662464
33492	-1818.209	-2099.228	281.0196	1.241967	2.261955	0.634381	0.365619	3.354182
33498	-1825.121	-2106.097	280.9761	1.236113	3.331799	0.879946	0.120054	3.096293
33504	-1826.563	-2105.182	278.6186	1.172373	2.83473	0.721914	0.278086	4.609349
33510	-1826.585	-2106.712	280.1267	1.095927	2.038469	0.912169	0.0878308	4.026983
33516	-1814.073	-2093.393	279.3203	1.205516	3.563005	0.919067	0.0809331	4.026983
33522	-1816.958	-2096.945	279.9877	1.239928	2.728797	0.831066	0.168934	3.821151
33528	-1813.493	-2094.878	281.385	1.239928	3.204865	0.949654	0.0503459	2.878679
33534	-1820.103	-2102.135	282.0314	1.297219	3.083673	0.971133	0.0288669	2.476346
33540	-1809.233	-2090.717	281.4841	1.439174	2.892972	0.946526	0.0534742	2.77699
33546	-1823.444	-2104.851	281.4071	1.466334	3.817564	0.82553	0.17447	2.585942
33552	-1813.671	-2095.479	281.8082	1.378769	2.420818	0.821947	0.178053	2.751222
33558	-1816.366	-2097.735	281.3685	1.324312	3.572704	0.927735	0.0722646	2.751222
33564	-1834.04	-2115.75	281.7096	1.484321	3.110836	0.67674	0.32326	2.553429
33570	-1833.815	-2114.802	280.9874	1.493873	3.049177	0.765199	0.234801	3.003798
33576	-1828.389	-2109.188	280.7991	1.379777	3.27208	0.930471	0.0695293	3.130165
33582	-1826.538	-2105.948	279.4104	1.115493	2.984079	0.747984	0.252016	4.157788
33588	-1836.845	-2115.358	278.5127	1.022907	2.984079	0.862826	0.137174	4.715928
33594	-1834.726	-2113.265	278.539	1.231616	2.472528	0.947778	0.0522216	4.715928
33600	-1830.076	-2109.836	279.7599	1.212727	4.197452	0.874744	0.125256	3.643983
33606	-1828.475	-2108.332	279.8563	1.221406	2.541784	0.818342	0.181658	3.957751
33612	-1843.628	-2121.191	277.5632	1.108636	2.630349	0.988239	0.0117611	5.284022
33618	-1822.674	-2101.108	278.434	1.110921	3.317502	0.771194	0.228806	4.634411
33624	-1826.564	-2104.44	277.8764	1.089931	4.357368	0.85601	0.14399	4.754655
33630	-1825.045	-2106.474	281.4285	1.098965	2.50771	0.889975	0.110025	3.122701
33636	-1830.076	-2110.985	280.9086	1.38628	3.296	0.671674	0.328326	3.055348
33642	-1825.076	-2105.74	280.6638	1.416867	2.375471	0.929878	0.070122	3.425487
33648	-1824.372	-2103.82	279.4479	1.189454	3.373322	0.863172	0.136828	4.004223
33654	-1832.785	-2113.66	280.8749	1.325182	2.620583	0.591281	0.408719	3.284458
33660	-1829.627	-2111.104	281.4769	1.316086	3.145463	0.748552	0.251448	2.791298
33666	-1819.925	-2098.463	278.5384	1.136632	2.704202	0.892233	0.107767	4.707375
33672	-1839.889	-2118.811	278.9219	1.338455	2.680444	0.912843	0.0871574	4.384738
33678	-1833.382	-2112.909	279.5274	1.433308	3.455289	0.853114	0.146886	3.800807
33684	-1834.964	-2116.373	281.4091	1.451341	3.269076	0.580779	0.419221	2.719671
33690	-1837.251	-2118.05	280.7985	1.383667	3.91058	0.744997	0.255003	2.98768
33696	-1839.368	-2119.287	279.919	1.278882	2.988458	0.931362	0.0686376	3.772214
33702	-1834.956	-2114.873	279.9179	1.3017	3.02337	0.848782	0.151218	3.751153
33708	-1827.663	-2108.192	280.5292	1.254672	3.201529	0.750507	0.249493	3.380169
33714	-1837.721	-2118.171	280.45	1.339199	3.335543	0.709809	0.290191	3.345853
33720	-1825.476	-2105.887	280.4107	1.413142	5.239799	0.837613	0.162387	2.960792
33726	-1828.987	-2108.615	279.6277	1.39503	3.605897	0.713326	0.286674	3.732712
33732	-1828.594	-2108.173	279.5798	1.286558	3.422224	0.864884	0.135116	3.862301
33738	-1816.798	-2097.195	280.3969	1.265709	2.455933	0.819923	0.180077	3.645296
33744	-1824.162	-2104.162	280.0002	1.222582	3.010512	0.84784	0.15216	3.752425
33750	-1825.164	-2102.833	277.6686	1.156044	3.456018	0.793177	0.206823	5.006437
33756	-1839.346	-2119.488	280.1422	1.413122	3.456018	0.812274	0.187726	3.455808
33762	-1843.02	-2121.425	278.4053	1.149024	3.993244	0.924893	0.0751071	4.491372
33768	-1845.095	-2128.199	283.1034	1.504808	2.522368	0.750705	0.249295	1.80453
33774	-1839.581	-2120.352	280.7704	1.361269	3.506447	0.833604	0.166396	3.104528
33780	-1856.95	-2137.424	280.4741	1.244807	3.016749	0.861247	0.138753	3.462922
33786	-1843.277	-2122.511	279.2338	1.157981	3.016749	0.703554	0.296446	4.22606
33792	-1835.738	-2115.965	280.227	1.3203	3.412956	0.854337	0.145663	3.470078
33798	-1835.246	-2115.641	280.3951	1.400163	3.434331	0.822264	0.177736	3.319857
33804	-1820.645	-2102.316	281.6709	1.578851	2.676329	0.87237	0.12763	2.636678
33810	-1831.598	-2112.373	280.7744	1.192736	3.62993	0.896147	0.103853	3.175261
33816	-1811.716	-2092.195	280.4782	1.332105	2.939905	0.941346	0.058654	3.428664
33822	-1839.308	-2118.019	278.7119	0.8488711	2.017333	0.888679	0.111321	4.969184
33828	-1836.999	-2116.249	279.2497	0.9724344	2.049767	0.932961	0.067039	4.589339
33834	-1826.576	-2105.372	278.7961	0.9258805	2.049767	0.790092	0.209908	4.868969
33840	-1824.858	-2106.504	281.6463	1.329218	2.464091	0.86859	0.13141	2.866691
33846	-1812.636	-2094.279	281.6435	1.310556	2.63216	0.781503	0.218497	2.830334
33852	-1814.899	-2097.238	282.3391	1.274159	1.944244	0.855756	0.144244	2.650218
33858	-1813.146	-2094.544	281.3978	1.251251	2.902009	0.923962	0.076038	2.940752
33864	-1832.834	-2114.154	281.3197	1.176749	3.269103	0.916779	0.0832211	2.940752
33870	-1830.25	-2110.984	280.7341	1.155328	2.546499	0.878564	0.121436	3.487529
33876	-1839.034	-2119.192	280.1586	1.05227	2.546499	0.829329	0.170671	3.880115
33882	-1842.235	-2121.564	279.3293	0.9890266	2.58128	0.726594	0.273406	4.378459
33888	-1834.077	-2113.064	278.9872	1.046448	2.326246	0.827758	0.172242	4.610249
33894	-1835.159	-2113.477	278.3182	0.972239	2.852358	0.661486	0.338514	4.884692
33900	-1825.932	-2104.383	278.4513	1.010212	2.629458	0.896562	0.103438	4.846149
33906	-1833.483	-2112.092	278.6092	1.114274	2.119352	0.926408	0.0735916	4.846149
33912	-1819.873	-2099.533	279.66	1.077418	3.647632	0.712329	0.287671	3.888151
33918	-1833.639	-2112.907	279.2683	1.170467	2.505993	0.827085	0.172915	4.331007
33924	-1831.864	-2111.193	279.3293	1.045778	2.638498	0.813533	0.186467	4.331007
33930	-1826.624	-2105.681	279.0574	1.065051	2.66226	0.740569	0.259431	4.467221
33936	-1834.123	-2114.871	280.7476	1.166936	2.66226	0.841971	0.158029	3.440622
33942	-1842.236	-2124.793	282.5563	1.477482	2.53328	0.902068	0.0979322	2.184671
33948	-1838.319	-2120.617	282.2974	1.257337	2.013111	0.75865	0.24135	2.661167
33954	-1825.401	-2107.328	281.9272	1.349249	2.549682	0.793518	0.206482	2.65729
33960	-1829.228	-2108.977	279.7492	1.272117	3.22176	0.916747	0.0832534	3.818361
33966	-1830.659	-2110.378	279.7195	1.198707	3.48721	0.682775	0.317225	3.818361
33972	-1848.047	-2127.844	279.7975	1.332161	2.856612	0.911561	0.088439	3.844399
33978	-1843.239	-2123.564	280.325	1.281826	3.298653	0.721011	0.278989	3.461181
33984	-1833.32	-2112.945	279.625	1.162604	2.299941	0.691147	0.308853	4.19265
33990	-1843.3	-2122.001	278.7009	1.119765	3.127124	0.86129	0.13871	4.52249
33996	-1831.692	-2112.326	280.6347	1.351579	2.460548	0.712501	0.287499	3.455588
34002	-1838.528	-2118.656	280.1278	1.299879	2.698884	0.771213	0.228787	3.71374
34008	-1834.301	-2114.556	280.2547	1.200434	2.640131	0.882469	0.117531	3.71374
34014	-1840.058	-2119.518	279.4603	1.081497	3.659653	0.890727	0.109273	3.997675
34020	-1836.543	-2115.257	278.7135	1.081497	2.644553	0.875367	0.124633	4.655791
34026	-1815.39	-2095.269	279.8788	1.144761	3.186739	0.827722	0.172278	3.825142
34032	-1815.474	-2095.09	279.6161	1.057065	1.93314	0.85998	0.14002	4.374123
34038	-1812.038	-2093.138	281.0999	1.28941	3.188398	0.642957	0.357043	3.024515
34044	-1820.047	-2100.859	280.8123	1.27211	2.686173	0.887856	0.112144	3.334489
34050	-1825.469	-2104.883	279.4132	1.187971	2.686173	0.839309	0.160691	4.190303
34056	-1828.641	-2108.922	280.2808	1.160243	3.330452	0.812987	0.187013	3.55061
34062	-1833.333	-2115.125	281.7919	1.342268	1.881538	0.699825	0.300175	2.96495
34068	-1825.944	-2107.108	281.1643	1.407868	2.918637	0.906127	0.0938727	2.98264
34074	-1837.988	-2117.732	279.7443	1.148777	3.240205	0.756897	0.243103	3.887784
34080	-1820.044	-2100.886	280.8428	1.577437	3.778684	0.730289	0.269711	2.871805
34086	-1815.064	-2096.099	281.0357	1.370572	3.818377	0.881389	0.118611	2.871805
34092	-1820.459	-2100.768	280.3084	1.181956	2.941675	0.788272	0.211728	3.614691
34098	-1834.438	-2113.526	279.0887	1.017106	1.970037	0.944018	0.0559817	4.680631
34104	-1833.504	-2113.523	280.0194	1.092276	2.574222	0.812744	0.187256	3.929367
34110	-1834.436	-2110.358	275.9227	0.9638974	2.100135	0.695729	0.304271	6.409795
34116	-1823.119	-2101.298	278.1785	1.147494	2.236808	0.893747	0.106253	5.031402
34122	-1821.25	-2102.4	281.1498	1.235195	1.746644	0.847635	0.152365	3.459367
34128	-1813.373	-2093.653	280.2793	1.204711	3.631385	0.821171	0.178829	3.459367
34134	-1809.023	-2088.815	279.7926	1.193034	2.62226	0.859039	0.140961	3.988345
34140	-1807.26	-2086.24	278.9805	1.163809	3.615227	0.77522	0.22478	4.233116
34146	-1806.907	-2087.726	280.8181	1.341022	4.423225	0.947791	0.0522091	2.90093
34152	-1802.55	-2084.108	281.5583	1.370832	2.779795	0.897701	0.102299	2.80402
34158	-1815.016	-2095.117	280.1012	1.100679	2.556714	0.970506	0.0294944	3.882482
34164	-1824.247	-2105.118	280.8705	1.243077	2.556714	0.865555	0.134445	3.353328
34170	-1823.646	-2104.064	280.4176	1.258024	2.556714	0.840718	0.159282	3.609095
34176	-1825.292	-2103.579	278.2865	1.052303	4.247718	0.919616	0.0803836	4.565542
34182	-1811.528	-2091.082	279.5539	1.286529	2.240428	0.946014	0.0539856	4.180613
34188	-1801.383	-2080.558	279.175	1.114551	3.473235	0.868109	0.131891	4.180613
34194	-1817.453	-2096.34	278.8871	0.9572822	2.251452	0.942023	0.057977	4.738269
34200	-1828.228	-2107.591	279.363	1.06812	2.185405	0.854657	0.145343	4.429018
34206	-1817.177	-2097.174	279.9968	1.16229	2.816283	0.82002	0.17998	3.83779
34212	-1814.567	-2095.385	280.818	1.082279	2.472092	0.976604	0.0233958	3.502472
34218	-1829.263	-2109.968	280.7051	1.158109	2.547625	0.912381	0.0876193	3.502472
34224	-1819.282	-2098.463	279.1812	1.075641	1.975051	0.873853	0.126147	4.594322
34230	-1811.491	-2091.817	280.326	1.062573	2.428095	0.89287	0.10713	3.811612
34236	-1807.769	-2088.949	281.1809	1.271155	2.952935	0.845205	0.154795	3.045778
34242	-1815.277	-2096.712	281.4345	1.147442	2.952935	0.957878	0.0421217	2.967847
34248	-1833.506	-2114.526	281.0199	1.291999	2.900689	0.930108	0.0698924	3.142836
34254	-1816.179	-2096.418	280.2393	1.291999	2.900689	0.938184	0.0618157	3.601218
34260	-1824.501	-2104.591	280.0901	1.121408	2.900689	0.958647	0.0413533	3.786167
34266	-1834.654	-2117.209	282.5548	1.597376	2.641987	0.89771	0.10229	2.073362
34272	-1818.946	-2101.138	282.1928	1.622942	2.789295	0.910617	0.0893828	2.248145
34278	-1808.294	-2089.846	281.5525	1.598482	2.964826	0.964573	0.0354267	2.618113
34284	-1826.811	-2109.871	283.0594	1.534534	2.964826	0.799363	0.200637	1.672594
34290	-1823.818	-2105.743	281.925	1.707066	2.910856	0.968915	0.0310851	2.331158
34296	-1810.249	-2091.587	281.3376	1.189232	2.910856	0.903756	0.0962444	3.011895
34302	-1810.337	-2090.945	280.6078	1.458327	4.13646	0.905267	0.0947332	3.011895
34308	-1811.468	-2093.96	282.4915	1.433298	1.739675	0.860551	0.139449	2.536617
34314	-1821.732	-2103.906	282.1738	1.397523	2.02574	0.886864	0.113136	2.646454
34320	-1824.27	-2105.139	280.8694	1.276894	3.109009	0.752476	0.247524	3.188664
34326	-1844.119	-2124.827	280.708	1.297868	3.65542	0.822472	0.177528	3.146733
34332	-1844.903	-2125.967	281.0639	1.511207	3.208861	0.783966	0.216034	2.907853
34338	-1825.317	-2107.939	282.6221	1.456685	2.26084	0.891667	0.108333	2.245133
34344	-1829.92	-2111.915	281.9957	1.514869	2.778568	0.94701	0.0529898	2.445115
34350	-1836.495	-2118.137	281.6427	1.389185	2.232077	0.889816	0.110184	2.905108
34356	-1831.983	-2113.001	281.0185	1.446215	3.349807	0.898232	0.101768	2.940813
34362	-1848.977	-2129.482	280.5056	1.181884	3.182227	0.902827	0.0971732	3.441238
34368	-1841.109	-2119.493	278.3841	0.8634522	2.576646	0.919628	0.0803718	4.979232
34374	-1830.056	-2109.952	279.8967	1.311379	2.584719	0.645553	0.354447	3.871147
34380	-1817.102	-2097.154	280.052	1.159036	2.578596	0.926342	0.0736584	3.871147
34386	-1838.568	-2118.924	280.3568	1.267309	3.280128	0.851672	0.148328	3.455384
34392	-1830.602	-2110.766	280.1634	1.385145	2.984975	0.902526	0.0974737	3.570059
34398	-1810.818	-2089.904	279.0865	1.126267	2.984975	0.930396	0.0696043	4.335063
34404	-1834.775	-2114.858	280.0826	1.236604	2.984975	0.751404	0.248596	3.703047
34410	-1824.022	-2105.438	281.416	1.491725	2.67814	0.914589	0.0854112	2.845373
34416	-1819.469	-2101.329	281.8598	1.24713	2.166924	0.771101	0.228899	2.881199
34422	-1811.121	-2090.199	279.0786	1.018858	3.82922	0.901382	0.0986177	4.216362
34428	-1813.432	-2092.628	279.1966	1.178463	3.905065	0.858868	0.141132	4.043498
34434	-1813.626	-2093.359	279.7332	1.233335	3.766531	0.811593	0.188407	3.731781
34440	-1811.46	-2089.882	278.4215	1.053565	2.646932	0.893167	0.106833	4.833958
34446	-1814.29	-2093.466	279.1758	1.141803	3.639831	0.768272	0.231728	4.129574
34452	-1821.779	-2101.98	280.2003	1.194831	2.594491	0.853426	0.146574	3.760878
34458	-1838.331	-2119.235	280.9044	1.098259	2.232538	0.873442	0.126558	3.514891
34464	-1850.095	-2129.457	279.3619	1.150951	4.088621	0.847571	0.152429	3.929339
34470	-1834.342	-2114.346	280.0038	1.145119	2.953452	0.791076	0.208924	3.809012
34476	-1834.019	-2114.326	280.3064	1.273662	3.001239	0.891774	0.108226	3.547742
34482	-1838.587	-2118.876	280.2894	1.34792	2.868849	0.895703	0.104297	3.547742
